id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
432,-0.07600507670278862,-0.4875204985337936,1.9234654814299583,-0.40711923466909156,0.0007546672213284139,0.6962508526533602,0.5343623104601558,-0.12546903701566411,-0.231373325269658,0.7187323029151608,-1.1238875393443577,0.5460443774468648,0.6560788549129651,0.5703328956890139,0.6841434535849801,-0.37331413791422263,0.6183161998476703,1.1860230525436612,-0.7508252760643908,-0.22256452770577362,-0.17226691542406683,-0.15736571225715223,0.18502579435832867,0.11657815287157883,-0.1271546811096655,-0.5420876745462933,-0.0800593055118398,0.22227483560707348,19182.44,0
433,0.32104065852187036,-1.2238861674969648,0.780018949442935,-0.36820800467084314,-0.23350615168506764,0.6124380157025057,0.38860683648756805,-0.12833607191289004,1.3846860230628815,0.33619542237985306,-1.0891671886778542,0.8422081562262367,-0.5842774167102924,0.5627747458065708,0.05078342449512921,0.29049246323676353,0.613649664797829,-0.1738592473826104,-0.25124344616466293,0.6611453236146351,-0.07137377478965164,-0.5816922403616733,-0.33060427389343855,0.36414469823964,-0.3055602789180572,1.8478636804378812,-0.3642110567380482,0.12692808665666355,11447.3,0
434,-0.15848253798053416,-0.2889202550050566,1.63684411655547,-0.15310573479096243,0.575456460636362,0.23891194588286022,0.544933381630958,-0.09394252944351983,-0.05140606332536517,0.6667189279060812,0.20641927498482462,1.1824573434255123,-0.25012164003539317,1.1484596111263328,1.013436767223468,0.2266218195606807,0.4731096769143945,0.08081557190299776,0.4390304611554878,0.2315491890270456,-0.23350659170736124,-1.015882868056458,0.21634283616036445,0.31064975260787153,0.034729479162039466,-1.615995765057185,0.039200684392585554,0.05147047873760416,308.65,0
435,-0.13464052843603974,-0.09810851107799341,1.3080440022832027,-0.1301194835244463,0.22736197041722614,0.5967304698668499,0.5510730138839384,-0.051250682048408165,0.24902679214673093,0.6776410398715832,-0.05244811952959802,1.183273400542266,-0.7005985917501663,0.9432038053063466,-0.5031393297267521,-0.01801738957040265,0.6383790093222277,0.20190811647100793,0.5596258319494564,-0.13412419440540402,-0.09417265410971308,0.3347910530144142,-0.07330929231213035,0.4720039408979456,-0.34571333524124326,-0.6794070873670024,-0.22057106835774767,-0.35353090106581536,17888.42,0
436,-0.17310449349875465,-0.20206717983062727,0.8866836254614437,-0.22109504533216215,0.16515415203461709,0.2536553207025679,0.5860790655175545,-0.05107266049686432,0.24334765932980731,0.4609639792740905,-1.1731843011927732,0.14095010473798256,-1.9527609789290705,1.444752007872892,1.8338263432157045,0.2625724722137694,0.5648340771428342,0.2932932085028738,-0.11995386971147073,-0.5212899820085378,-0.027932248552340364,0.4111174815267941,0.2843026384670159,0.09320831114256188,-0.5629207965370014,-0.6974664777514575,-0.2490993562022007,-0.006170634281824603,6620.09,0
437,0.03340572783651823,-0.2804280820373663,1.1268975541111634,-0.31332172520597146,0.48378282444401877,0.4740918757414599,0.6037486425449676,-0.10210428359357751,0.6012574211896129,0.43370736973805674,-1.9196000158962419,0.08354181914083814,-2.449818197377799,0.9682645422183092,-0.16159214268325037,0.1570814024768813,0.5107253054963424,0.11633016552379619,-0.23350617941998877,-0.40406805374246874,-0.10382138818755128,0.0024685132874311946,-0.10069512971706217,-0.8278760379502931,-0.710420442439909,-1.0119156605174036,-0.02146117479075475,0.3083207619133158,8965.75,0
438,-0.16628486381408347,-0.29867295899904833,2.2028315135953798,-0.4760031036144882,0.07764979812128449,0.08866532821700895,0.6379936647535486,-0.19754862671125895,0.8148895733507275,0.6039690750903268,-0.7158987008397228,1.1977978073774544,0.9449653654935376,0.3192378889051335,-0.30361923676446634,0.23214392688159172,0.41362081035940224,0.11902057619797124,-0.33901444799310754,0.2382000866395274,-0.06696554845594858,0.7611464442783424,-0.12999963038662865,2.234610913370682,-0.24312762576148897,0.8627804179533605,0.13516294968961737,0.13845667550569368,23552.03,0
439,1.148643737020978,-0.7090999116522405,0.784517848453944,-1.1130127498528815,-0.02987391025018789,0.643751466039469,0.1184179613191828,-0.1270277031721531,0.27323404077665653,0.8599167924014208,-1.2682239424692703,0.2703254178335707,0.9228645835426134,0.4475190363727314,1.706551569517671,1.7278126632518747,0.4281878555792529,-0.2309432744889533,-0.02419462706999626,-0.030929943609256803,0.036441712028095846,0.955742671950075,-0.22801725203187964,-1.3962942846386845,0.7383721499947794,0.10260176336906249,-0.17584052944165196,-0.06439223481507089,22848.64,0
440,0.04304504047635713,-0.2712380684124342,1.483431018874804,-1.45954905731003,0.3536146620537721,0.08931374587094176,0.7689766590592318,-0.18827133506787677,0.3815677018621179,0.41106116644939017,-0.1867734567083295,0.5215240176642844,-1.1330626725636384,0.8642013995973862,-0.2102089351667305,1.0017572627558706,0.15720890195822362,0.5242916704280056,-0.38357737698666217,-0.25386659074175294,-0.11800655784462587,-0.1196429136265672,-0.20831591552013376,0.09951917553765699,-0.7128148674041561,1.4884769430906728,-0.420694194206347,-0.40119705135005856,22874.54,0
441,1.2438660352663953,-0.5306290793260307,0.31645948118292816,-1.0413894033826994,0.12895753528096743,-0.20080925608323302,0.43164230009059223,-0.24319161560535485,-0.12368924484799187,0.9241706287453172,-1.0072577620432588,0.3551322535132498,0.8571474655566464,0.6868105273174329,0.41315969507632155,1.1128940345686282,0.5075390125398328,-0.4309444816656358,0.45854594513419594,-0.05163375609900475,-0.038809177216387325,0.37542666049136375,-0.2528506804275179,-0.07019553871254908,1.4095586645541387,-0.1135669737336,-0.2662923350378855,-0.10636567107588772,23285.07,0
442,0.9934891309189599,-0.40810588018755733,0.803064058998515,-0.38193767104347304,0.02928484270413036,-0.015030072865143409,0.39048795350989873,-0.1514867631256237,0.4791533846392614,0.6607034918801061,0.07364331317967795,0.9219845972867207,-1.0977527029649519,1.1706197061280659,0.4937931889202835,0.8195778840727199,0.2852533072689113,0.35016503544238226,-0.1266056806372359,-0.3432417843677669,-0.1875053323155508,-0.6609509135807029,0.1454828467608729,1.0510813797054632,0.1036893240691812,0.1707177872299774,-0.2845966614015421,-0.08067188180372124,5666.83,0
443,0.9811689975214868,-0.4415780186268889,1.155255789504225,-0.1380058896687662,0.01822868024407095,0.5302954370288869,0.27129027642832326,-0.13470321429463494,1.0452536294063846,0.5076907286791604,-1.4473458332189815,1.2004185823336777,0.9654510419838535,0.45175316301017737,0.10266802303927955,0.5863282510603532,0.2992492286088328,0.32099540946699423,-0.23935916660885678,-0.2336531691649873,-0.13787466317247102,-0.04531116392261727,-0.10037357188403835,-0.14343775875916917,0.7614129365652837,-0.9197217614714794,-0.14886776673319832,-0.015767105698454166,22189.25,0
444,0.8834659948698014,-0.43182526945992755,0.5593736073671791,-0.21998999737509953,0.12412551773021561,0.392773463001318,0.3380314319086215,-0.10180704850375646,0.7860388554032705,0.3600207261647985,0.121658761742203,1.0383675975912943,-1.1984896837282932,0.23539048701716955,-0.6614005038896583,0.461886402236548,0.972303596887324,0.406599151635507,-0.35526601511249134,-0.2925838250801874,-0.1386613447178833,-0.13204037037678004,-0.08145733882638352,0.3075785180716723,0.5454530035799252,0.8939763176764968,-0.23206341379328058,-0.021538123749438195,20051.1,0
445,-0.0710481651727223,-0.3317092609788721,1.698037456557332,-1.6005310865461126,0.6457951440509574,0.4718383127376749,0.8018708879014369,-0.27856050780327535,0.784260211770203,0.7173448405546026,-0.4348570399625093,0.3057916178022813,-0.9286994830606037,0.5035557042554141,0.2137401128874103,1.1302262828003296,0.03787664650077388,0.7454150628149186,0.007643716700411742,-0.144195734722909,-0.1872184591300491,-0.33141070016521074,-0.35541973390164716,-1.3491158151775704,-0.5074034945593596,1.425960698627809,-1.127697166651772,-1.5098454584594134,19121.42,0
446,-0.11740787239368171,-0.22053290469212228,2.014014889372654,-0.24317928360042662,0.2410714327824953,0.8329081370951371,0.4862940710741267,-0.0501938719720454,0.18295257978078788,0.623187439917143,-0.11391542078015164,0.5492172602331521,-0.8717598552494492,0.9840936508733608,1.6077483631879073,0.46845460874062633,0.3670530868621871,0.9313382709679944,0.2748970705845664,0.14109295458083684,-0.01926227404668011,0.5230530296976785,-0.2344118418962209,-0.580910994644396,0.3811985833292917,-0.14175421155681311,0.17572691989831965,0.23338825171649077,2972.22,0
447,-0.043939529366615424,-0.23248487823810862,1.1550520572759442,-0.6006805115982837,0.5833262250266948,-0.11373922798786645,0.5754544143084679,-0.15470935521579757,0.2947775851524233,0.4151075196328645,-1.0715466096995556,0.5504692007213006,0.5220901321990729,0.4747020372869921,1.0779182184211642,0.8317726551280936,0.3806238715522548,0.33188076368486535,-0.1167076889140652,0.10079472601237643,-0.20900179003843117,-0.7405638421144535,-0.02370254196479045,-0.33184574911194165,-0.18483096749899341,0.25000170971557045,0.03744357093196114,0.1473276736702457,13196.59,0
448,1.1706505153311297,-0.5801608706215231,0.6054943050515241,-0.9964124199082771,-0.008927205075772339,0.03775980443812456,0.32050844601314477,-0.21598781365488498,-0.04512046041454893,0.9011281699841895,-1.0779232010088722,0.9774157335526529,1.986300945834006,0.58299107695661,0.9719000686260123,-0.04595016128798699,0.3366943628650337,0.9816610571240495,-0.7352056724915742,-0.5206973596393997,-0.30830444013499647,-0.8404638193850078,0.03266555483947551,-0.08990897035179321,0.25865026073386244,1.8604033774757722,-0.2917669935881203,-0.07374543241129039,2442.6,0
449,0.9611417416708515,-0.3550730301192387,0.5563979239966547,-0.2376944896062866,0.25223591855274874,0.22780918157216595,0.5092415570135685,-0.18064644673895586,0.2705897667606482,0.6608432398189368,-0.03337254446458853,1.7881313519332867,0.9796617717880698,0.9384602686588251,0.12064769687774009,0.6671812907924596,0.20134970786298628,0.5635823943581917,-0.19199741300972312,-0.1607897402187031,-0.06816383081124516,0.17826687046899792,-0.21512897247424417,0.11822851359585552,1.130546210013647,-0.7945594730047388,-0.22712582145010446,-0.06515860341567754,21779.75,0
450,-0.8093777199899085,-2.34345930000048,1.3847579263162586,-0.1747115826475054,4.302405451244875,-1.8276798030354953,-0.24716303857708577,-0.06637679237749237,0.3703694820395798,0.500382816499359,-1.9959028560020506,1.0906546284752465,1.7983341140266316,0.7432384512816468,0.6186912611431048,0.8299003155704792,0.12098268885932446,0.5920728091294735,-0.4593817179829128,1.1903733306910056,0.05285786943856199,-0.42878164213922465,0.6194630825792588,-1.6583326858341936,0.9745567353236625,-1.2325426413927838,-0.3438823957753544,0.4019802481036997,443.61,0
451,0.039971206751313805,-0.14264265991686031,1.8016889360729207,-0.0017005468876061093,0.04155752847800984,0.5916535886049741,0.5960979786343852,-0.22201032006701235,0.7242488323323605,0.877663835678892,-0.9132790681271148,1.227835570524918,1.6056006996322387,0.3069395171608788,0.7171346093478809,0.001332708388038282,0.5049984108206383,0.39749077903706476,0.949294496663563,0.13828789427780064,-0.046894687560047305,0.9320261180335581,-0.22933173641160876,1.0239138024031837,-0.4431138987724555,-0.23251888258666276,-0.3542163433947808,-0.2712958213598242,5245.39,0
452,0.998279284607455,-0.4469996918262577,0.6639977945275574,-0.2991101724779332,0.10699593725390345,0.1782699734379318,0.43609582818445913,-0.18030230452313145,0.8057917054612719,0.5143928862855233,-1.3316925062536797,0.8956723647366486,0.15362336913306673,0.6525867229230625,-0.24669624353659794,0.3635154352090758,0.40860009597465596,-0.02582570313208635,0.07567840455003128,-0.2182854197714212,-0.20058948299834775,-0.5388063863937694,-0.07905977265444138,0.15185741618538764,0.7397973288600685,0.642748262995399,-0.268752796846112,-0.06685686479036985,1690.3,0
453,1.0085641158140435,-0.33524148183703184,0.7569881944765824,-0.2823337483744614,0.01690117275188017,-0.3820115121679218,0.45328077787585547,-0.1983498805765374,0.5449463554228737,0.491157271782017,-0.42935822348410757,0.6881349009771982,-0.36856003097737633,0.6281677070704097,1.3282121987055553,0.7022000332130927,0.516797402458955,0.07642723683326719,-0.5619782437546724,-0.30339166203791035,-0.20890961129957242,-0.7233455805740047,0.18419440200771423,1.8906746589623897,0.12252133246859863,0.15840683739708739,-0.2672326210961106,-0.015886070192134852,4251.61,0
454,0.8978911642181389,-0.401612697566675,1.3914627610754062,0.280548017700788,0.030780326861286164,0.834064868275352,0.22409808061528133,-0.0699693053841819,0.463499852169872,0.9241209957276443,-0.40316213232809833,0.9808685543191163,-0.41582120646715043,0.6312417711106496,-0.9779543262312055,1.200172750075151,0.22374771784743072,0.65928985258426,-0.5917267091607155,-0.31898607333621365,-0.12553559752745927,-0.12398563925317851,-0.03618195077555686,-0.013292427215710672,0.3962342607427145,-0.07619205683599148,-0.19944452361950488,-0.04458610614799446,3272.89,0
455,-0.605301717889873,-0.19427408260206885,2.8838946670095837,-1.5775979190843878,-0.18420517424647825,1.3486412543056954,0.09392261608018744,-1.193049313549966,1.778018113761871,2.0243791678514573,-0.23240523112616265,1.4801544671964268,-0.0346573472874706,-0.12875750891837173,-2.597263571021815,-0.38341238304581865,0.5046997379653908,1.1715752613626795,-0.637190401836592,-1.0976504191729237,1.2082570515359061,-1.6480630182358373,0.17189652817452072,1.1377527179632776,0.4061155155246223,1.7907231249362296,-0.3749541421967591,-1.4217463369664765,9780.33,0
456,-0.3412548849467262,-1.018262370422609,1.2834235590791336,-0.6814559473239836,0.5847936127940704,-0.01687079215883417,0.4750950902096449,-0.10303626534681316,0.5043867901753174,0.35313926433259807,-0.3642533024904682,1.0571753569750375,-0.286092998785609,0.7473145599644956,-1.0457943279217934,0.9186470712836762,0.18885183033929312,0.713154843710373,-0.5850453514800162,0.4817171313215497,0.04146896060091455,0.24543594002384436,0.6994054515392976,0.02928160020914113,-0.9428822524475763,0.39674271928872024,-0.2248501351969837,0.41533120188903994,6968.54,0
457,-0.09537303297172285,-0.013536175242221359,1.7355758645256936,-0.7175422696886257,0.6871835622871034,0.17354883983954633,1.0366736869147728,-0.3554628965334327,0.7600111511096214,0.6971318460979393,-0.5285893651584816,0.3266891542074017,0.9001914770056219,-0.2319740056613694,1.5540226626815612,0.8510149964436656,0.5254679195176762,0.8712390719238347,-0.36667202958688444,0.4836619983523279,-0.2271874442052756,-0.09790133562779023,-0.5597622792810735,-0.36106849663985047,0.4536266097103071,0.6470592388436266,-0.7873778987752008,-1.7273239305583625,11020.66,0
458,1.0724252278839683,-0.12526925428669244,-0.37254031083170325,-0.42010417548507617,2.170269609322197,1.725344622865952,0.5004258760769522,-0.006777003352558185,0.18694413070880603,0.09714797545476576,-0.0946842208092227,0.24369744340100424,-0.26510037234885764,-0.29389037739247076,1.542103066183016,1.6380091563432775,1.4584666766814747,1.981364160402882,-0.6257619880290168,-0.07538529225082338,-0.21036786395240126,-0.7629790304337549,-0.2681390991811491,1.4556026188575826,1.6414024104840874,-0.6592960569766265,-0.19116966181437126,0.11873070882114267,12619.91,0
459,-0.13096390261708807,-0.2618450244471389,2.810007927524467,-1.0053973437987103,0.3442018761079599,0.9106505475629648,0.606498329325855,-0.15294754384519166,0.7431962072250468,0.5187452409780915,-0.09328961213452944,1.4958881131902813,0.6623745842401249,0.28251355609819606,-0.8487450767234257,0.5176162426095481,0.2341495710022489,0.2057831461505874,-0.6016476354372728,0.05529690773989357,-0.15046610013763456,0.16370537215947778,-0.39982234395663113,-0.41328206515020294,0.249445763351381,0.7087984509156137,-0.4299535154875459,-0.9055334802765082,18621.63,0
460,0.48205073797516207,-0.14960062528216922,0.15768621140845313,0.13250667845451486,-0.22149733037412908,-0.13042761654122234,-0.09225178306928362,-0.04541583281655532,-0.08765355928106065,-0.03375159203688441,0.5849002464449344,-0.21051074904043288,-0.5859504682976114,-0.07487083658973313,0.28867506904019324,-0.40085556403696576,-0.6075643488715012,-0.4055908049785727,0.09479781570407256,0.006261760531243299,0.04623919979068637,-0.09995212584076617,-0.03611683716893639,1.0205856966268796,0.8051239521953222,-1.0803957445629004,0.33534008062857845,0.43075502663580845,8701.31,0
